"Date","Price","Open","High","Low","Vol.","Change %"
"05/13/2014","10.93","10.87","10.87","10.87","0.72K","0.00%"
"05/12/2014","10.93","10.93","10.93","10.93","2.94K","-0.09%"
"05/11/2014","10.94","10.87","11.00","10.87","3.12K","1.96%"
"05/08/2014","10.73","10.74","10.87","10.33","9.52K","-1.83%"
"05/05/2014","10.93","10.93","11.00","10.93","3.37M","0.00%"
"05/04/2014","10.93","10.93","11.00","10.93","451.12K","0.00%"
"04/30/2014","10.93","10.93","10.93","10.93","450.00K","0.55%"
"04/29/2014","10.87","10.90","10.90","10.87","480.00K","0.18%"
"04/28/2014","10.85","10.87","10.87","10.87","0.15K","0.00%"
"04/27/2014","10.85","10.81","10.87","10.81","1.92K","-6.47%"
"04/23/2014","11.60","11.10","11.10","10.73","1.03K","0.00%"
"04/22/2014","11.60","11.19","11.67","11.19","12.25K","8.31%"
"04/17/2014","10.71","11.00","11.00","10.67","2.77K","-2.72%"
"04/16/2014","11.01","11.13","11.13","11.00","775.65K","0.09%"
"04/15/2014","11.00","11.00","11.00","11.00","10.03K","0.46%"
"04/14/2014","10.95","10.93","11.00","10.93","751.90K","0.27%"
"04/13/2014","10.92","10.67","10.67","10.67","0.01K","0.00%"
"04/10/2014","10.92","10.93","10.93","10.87","4.00K","0.65%"
"04/09/2014","10.85","11.00","11.00","10.80","7.50K","-0.73%"
