"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2013","64.94","65.05","65.75","64.21","10.08K","-1.34%"
"10/23/2013","65.82","66.03","66.03","64.90","13.92K","-0.72%"
"10/22/2013","66.30","66.50","66.50","66.03","5.70K","-0.29%"
"10/21/2013","66.49","66.62","66.62","66.20","39.51K","0.00%"
"10/20/2013","66.49","66.68","66.70","66.20","7.78K","0.24%"
"10/13/2013","66.33","66.68","66.68","66.17","8.56K","-0.20%"
"10/10/2013","66.46","66.68","66.68","66.30","16.54K","-0.31%"
"10/09/2013","66.67","66.69","66.89","66.35","7.28K","0.36%"
"10/08/2013","66.43","66.60","67.00","66.00","40.69K","-0.54%"
"10/07/2013","66.79","66.50","67.00","66.33","7.35K","0.38%"
"10/03/2013","66.54","66.18","67.00","66.10","16.58K","0.30%"
"10/02/2013","66.34","65.52","70.02","65.52","18.81K","-9.77%"
"10/01/2013","73.52","73.00","74.00","72.75","140.53K","0.70%"
"09/30/2013","73.01","73.85","73.90","72.65","64.13K","-1.03%"
"09/29/2013","73.77","74.71","74.90","73.40","18.55K","-0.98%"
"09/26/2013","74.50","74.49","74.71","74.25","33.00K","0.47%"
"09/25/2013","74.15","74.06","74.75","73.99","49.46K","0.18%"
"09/24/2013","74.02","74.28","74.40","73.99","21.61K","0.03%"
"09/23/2013","74.00","74.00","74.47","73.50","275.75K","0.80%"
"09/22/2013","73.41","71.97","74.98","71.97","54.07K","3.37%"
"09/19/2013","71.02","71.80","71.80","70.91","40.51K","-0.01%"
"09/18/2013","71.03","71.22","71.49","70.70","3.00K","-0.82%"
"09/17/2013","71.62","71.25","71.80","71.25","6.91K","-0.26%"
"09/16/2013","71.81","71.90","71.95","71.65","11.00K","0.22%"
"09/15/2013","71.65","71.70","72.00","71.00","5.41K","0.93%"
"09/12/2013","70.99","71.49","71.49","70.80","12.26K","-0.03%"
"09/11/2013","71.01","71.39","71.60","70.70","43.09K","0.04%"
"09/10/2013","70.98","70.39","71.15","70.39","11.88K","1.75%"
"09/09/2013","69.76","69.75","70.00","69.67","57.79K","0.06%"
"09/08/2013","69.72","70.00","70.39","69.50","16.18K","-0.43%"
"09/05/2013","70.02","69.98","70.04","69.98","0.29K","0.81%"
"09/04/2013","69.46","70.09","70.09","69.01","1.22K","-0.06%"
"09/03/2013","69.50","69.50","70.10","69.10","143.45K","-0.01%"
"09/02/2013","69.51","70.00","70.00","69.30","9.99K","-0.98%"
"09/01/2013","70.20","70.30","71.00","70.00","6.14K","-0.06%"
"08/29/2013","70.24","70.05","71.00","70.00","5.20K","0.79%"
"08/28/2013","69.69","70.18","71.97","69.00","9.74K","-1.29%"
"08/27/2013","70.60","71.50","71.50","70.26","52.66K","-1.59%"
"08/26/2013","71.74","71.62","71.99","71.60","4.86K","-0.33%"
"08/25/2013","71.98","71.70","72.05","71.70","4.71K","1.27%"
"08/22/2013","71.08","70.50","71.95","70.50","22.50K","0.58%"
"08/21/2013","70.67","70.26","71.00","70.05","24.51K","0.64%"
"08/20/2013","70.22","70.90","71.39","70.00","44.74K","0.07%"
"08/19/2013","70.17","70.11","70.50","70.10","0.48K","0.17%"
"08/18/2013","70.05","69.60","70.50","69.60","9.41K","-0.78%"
"08/14/2013","70.60","71.10","71.20","70.11","10.41K","-2.32%"
"08/13/2013","72.28","72.95","73.00","71.67","10.56K","-0.07%"
"08/12/2013","72.33","72.30","72.90","72.02","5.76K","-0.73%"
"08/07/2013","72.86","72.25","73.01","72.25","12.49K","0.44%"
"08/06/2013","72.54","72.05","73.00","72.00","39.92K","0.74%"
"08/05/2013","72.01","71.02","72.50","71.02","20.32K","1.74%"
"08/04/2013","70.78","69.99","71.50","69.88","36.66K","2.34%"
"08/01/2013","69.16","69.01","69.89","69.01","1.66K","0.20%"
"07/31/2013","69.02","68.87","69.50","68.87","48.01K","1.08%"
"07/30/2013","68.28","67.99","68.50","67.99","2.41K","0.77%"
"07/29/2013","67.76","68.00","68.00","67.32","3.83K","-0.35%"
"07/28/2013","68.00","68.00","68.49","67.80","0.94K","0.73%"
"07/25/2013","67.51","66.10","68.00","66.10","1.86K","-0.34%"
"07/24/2013","67.74","67.65","68.00","67.27","10.67K","-0.37%"
"07/22/2013","67.99","67.52","68.05","67.52","12.73K","0.19%"
"07/21/2013","67.86","67.35","68.00","67.35","17.52K","0.76%"
"07/18/2013","67.35","67.11","67.85","67.11","6.23K","0.06%"
"07/17/2013","67.31","67.50","67.90","67.16","4.40K","-0.09%"
"07/16/2013","67.37","67.01","67.50","67.01","4.41K","0.46%"
"07/15/2013","67.06","67.50","67.50","66.99","13.39K","-0.25%"
"07/14/2013","67.23","67.00","67.89","67.00","4.01K","0.07%"
"07/11/2013","67.18","67.25","67.39","66.56","3.94K","-0.44%"
"07/10/2013","67.48","66.45","67.59","66.41","10.54K","0.88%"
"07/09/2013","66.89","66.40","67.69","66.25","11.39K","1.94%"
"07/08/2013","65.62","66.13","66.13","65.10","15.65K","-2.77%"
"07/07/2013","67.49","67.51","68.00","67.00","16.98K","-0.91%"
"07/04/2013","68.11","63.50","68.88","63.50","81.04K","8.77%"
"07/03/2013","62.62","63.75","63.75","62.00","2.77K","1.49%"
"07/02/2013","61.70","62.07","63.94","61.50","119.70K","-3.03%"
"06/30/2013","63.63","63.19","63.90","63.19","0.61K","1.24%"
"06/27/2013","62.85","62.89","63.00","62.60","8.20K","1.22%"
"06/26/2013","62.09","62.05","62.50","62.02","1.71K","-0.66%"
"06/25/2013","62.50","62.00","62.50","62.00","4.86K","1.05%"
"06/24/2013","61.85","61.50","62.89","61.50","1.07K","-0.45%"
"06/23/2013","62.13","62.23","62.50","62.00","5.69K","-0.89%"
"06/20/2013","62.69","63.25","63.25","62.30","1.90K","0.34%"
"06/19/2013","62.48","62.59","62.60","62.10","8.14K","-0.40%"
"06/18/2013","62.73","62.50","63.25","62.35","3.34K","-0.33%"
"06/17/2013","62.94","62.79","63.25","61.90","1.58K","1.04%"
"06/16/2013","62.29","62.12","62.79","62.11","3.38K","0.19%"
"06/13/2013","62.17","63.00","63.00","61.07","3.77K","-3.57%"
"06/12/2013","64.47","65.50","65.50","63.40","27.38K","-1.92%"
"06/11/2013","65.73","66.25","66.25","65.53","3.52K","-0.50%"
"06/10/2013","66.06","66.02","66.79","66.00","11.69K","-0.86%"
"06/09/2013","66.63","67.00","67.95","66.06","10.11K","-0.79%"
